| Episode: 160 | Epsilon:  0.10 | Reward:  14.0 | Average Reward: 12.340 | Steps:  1981 | Total Reward: 1981.0|
| Episode: 161 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 12.350 | Steps:  1992 | Total Reward: 1992.0|
| Episode: 162 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.340 | Steps:  2002 | Total Reward: 2002.0|
| Episode: 163 | Epsilon:  0.10 | Reward:  19.0 | Average Reward: 12.400 | Steps:  2021 | Total Reward: 2021.0|
| Episode: 164 | Epsilon:  0.10 | Reward:   8.0 | Average Reward: 12.390 | Steps:  2029 | Total Reward: 2029.0|
| Episode: 165 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.400 | Steps:  2039 | Total Reward: 2039.0|
| Episode: 166 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.390 | Steps:  2049 | Total Reward: 2049.0|
| Episode: 167 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.370 | Steps:  2058 | Total Reward: 2058.0|
| Episode: 168 | Epsilon:  0.10 | Reward:  12.0 | Average Reward: 12.390 | Steps:  2070 | Total Reward: 2070.0|
| Episode: 169 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.330 | Steps:  2080 | Total Reward: 2080.0|
| Episode: 170 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 12.350 | Steps:  2091 | Total Reward: 2091.0|
| Episode: 171 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.330 | Steps:  2100 | Total Reward: 2100.0|
| Episode: 172 | Epsilon:  0.10 | Reward:  29.0 | Average Reward: 12.530 | Steps:  2129 | Total Reward: 2129.0|
| Episode: 173 | Epsilon:  0.10 | Reward:  11.0 | Average Reward: 12.530 | Steps:  2140 | Total Reward: 2140.0|
| Episode: 174 | Epsilon:  0.10 | Reward:   9.0 | Average Reward: 12.520 | Steps:  2149 | Total Reward: 2149.0|
| Episode: 175 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.520 | Steps:  2159 | Total Reward: 2159.0|
| Episode: 176 | Epsilon:  0.10 | Reward:  13.0 | Average Reward: 12.570 | Steps:  2172 | Total Reward: 2172.0|
| Episode: 177 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.570 | Steps:  2182 | Total Reward: 2182.0|
| Episode: 178 | Epsilon:  0.10 | Reward:  10.0 | Average Reward: 12.530 | Steps:  2192 | Total Reward: 2192.0|
| Episode: 179 | Epsilon:  0.10 | Reward:   8.0 | Average Reward: 12.520 | Steps:  2200 | Total Reward: 2200.0|
