C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode:  77 | epsilon:  0.45 | reward:  11.0 | avg. reward: 15.052 | steps:  1159| total reward: 1159.0|
| episode:  78 | epsilon:  0.44 | reward:  11.0 | avg. reward: 15.000 | steps:  1170| total reward: 1170.0|
| episode:  79 | epsilon:  0.44 | reward:  11.0 | avg. reward: 14.949 | steps:  1181| total reward: 1181.0|
| episode:  80 | epsilon:  0.44 | reward:   9.0 | avg. reward: 14.875 | steps:  1190| total reward: 1190.0|
| episode:  81 | epsilon:  0.43 | reward:  21.0 | avg. reward: 14.951 | steps:  1211| total reward: 1211.0|
| episode:  82 | epsilon:  0.43 | reward:  11.0 | avg. reward: 14.902 | steps:  1222| total reward: 1222.0|
| episode:  83 | epsilon:  0.42 | reward:   9.0 | avg. reward: 14.831 | steps:  1231| total reward: 1231.0|
| episode:  84 | epsilon:  0.42 | reward:  17.0 | avg. reward: 14.857 | steps:  1248| total reward: 1248.0|
| episode:  85 | epsilon:  0.42 | reward:  14.0 | avg. reward: 14.847 | steps:  1262| total reward: 1262.0|
| episode:  86 | epsilon:  0.41 | reward:  13.0 | avg. reward: 14.826 | steps:  1275| total reward: 1275.0|
| episode:  87 | epsilon:  0.41 | reward:  25.0 | avg. reward: 14.943 | steps:  1300| total reward: 1300.0|
| episode:  88 | epsilon:  0.41 | reward:  12.0 | avg. reward: 14.909 | steps:  1312| total reward: 1312.0|
| episode:  89 | epsilon:  0.40 | reward:  11.0 | avg. reward: 14.865 | steps:  1323| total reward: 1323.0|
| episode:  90 | epsilon:  0.40 | reward:  10.0 | avg. reward: 14.811 | steps:  1333| total reward: 1333.0|
