C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py

class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.001
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 50
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=50,
                                          hidden_size=4,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          lookup_targets_as_trainable=True,
                                          scaling=25.0
                                          )

| episode: 622 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.610 | steps: 63588| total reward: 63588.0|
| episode: 623 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.400 | steps: 63788| total reward: 63788.0|
| episode: 624 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.400 | steps: 63988| total reward: 63988.0|
| episode: 625 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.400 | steps: 64188| total reward: 64188.0|
| episode: 626 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 64388| total reward: 64388.0|
| episode: 627 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 64588| total reward: 64588.0|
| episode: 628 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 64788| total reward: 64788.0|
| episode: 629 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 64988| total reward: 64988.0|
| episode: 630 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 65188| total reward: 65188.0|
| episode: 631 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 65388| total reward: 65388.0|
| episode: 632 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 65588| total reward: 65588.0|
| episode: 633 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 65788| total reward: 65788.0|
| episode: 634 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 65988| total reward: 65988.0|
| episode: 635 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 66188| total reward: 66188.0|
| episode: 636 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 66388| total reward: 66388.0|
| episode: 637 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 66588| total reward: 66588.0|
| episode: 638 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 66788| total reward: 66788.0|
| episode: 639 | epsilon:  0.05 | reward: 200.0 | avg. reward: 157.760 | steps: 66988| total reward: 66988.0|
| episode: 640 | epsilon:  0.05 | reward: 145.0 | avg. reward: 157.210 | steps: 67133| total reward: 67133.0|
| episode: 641 | epsilon:  0.05 | reward: 162.0 | avg. reward: 156.830 | steps: 67295| total reward: 67295.0|
| episode: 642 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.830 | steps: 67495| total reward: 67495.0|
| episode: 643 | epsilon:  0.05 | reward: 140.0 | avg. reward: 156.230 | steps: 67635| total reward: 67635.0|
| episode: 644 | epsilon:  0.05 | reward: 200.0 | avg. reward: 156.230 | steps: 67835| total reward: 67835.0|
| episode: 645 | epsilon:  0.05 | reward: 124.0 | avg. reward: 155.470 | steps: 67959| total reward: 67959.0|
| episode: 646 | epsilon:  0.05 | reward: 190.0 | avg. reward: 155.370 | steps: 68149| total reward: 68149.0|
| episode: 647 | epsilon:  0.05 | reward: 153.0 | avg. reward: 154.900 | steps: 68302| total reward: 68302.0|
| episode: 648 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.900 | steps: 68502| total reward: 68502.0|
| episode: 649 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.900 | steps: 68702| total reward: 68702.0|
| episode: 650 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.900 | steps: 68902| total reward: 68902.0|
| episode: 651 | epsilon:  0.05 | reward: 190.0 | avg. reward: 154.800 | steps: 69092| total reward: 69092.0|
| episode: 652 | epsilon:  0.05 | reward: 160.0 | avg. reward: 154.400 | steps: 69252| total reward: 69252.0|
| episode: 653 | epsilon:  0.05 | reward: 157.0 | avg. reward: 153.970 | steps: 69409| total reward: 69409.0|
| episode: 654 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.060 | steps: 69609| total reward: 69609.0|
| episode: 655 | epsilon:  0.05 | reward: 177.0 | avg. reward: 153.880 | steps: 69786| total reward: 69786.0|
| episode: 656 | epsilon:  0.05 | reward: 179.0 | avg. reward: 153.670 | steps: 69965| total reward: 69965.0|
| episode: 657 | epsilon:  0.05 | reward: 182.0 | avg. reward: 153.490 | steps: 70147| total reward: 70147.0|
| episode: 658 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.020 | steps: 70347| total reward: 70347.0|
| episode: 659 | epsilon:  0.05 | reward: 188.0 | avg. reward: 154.190 | steps: 70535| total reward: 70535.0|
| episode: 660 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.690 | steps: 70735| total reward: 70735.0|
| episode: 661 | epsilon:  0.05 | reward: 197.0 | avg. reward: 154.900 | steps: 70932| total reward: 70932.0|
| episode: 662 | epsilon:  0.05 | reward: 200.0 | avg. reward: 154.900 | steps: 71132| total reward: 71132.0|
| episode: 663 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.100 | steps: 71332| total reward: 71332.0|
| episode: 664 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.750 | steps: 71532| total reward: 71532.0|
| episode: 665 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.760 | steps: 71732| total reward: 71732.0|
| episode: 666 | epsilon:  0.05 | reward: 200.0 | avg. reward: 155.760 | steps: 71932| total reward: 71932.0|
| episode: 667 | epsilon:  0.05 | reward: 198.0 | avg. reward: 157.150 | steps: 72130| total reward: 72130.0|
| episode: 668 | epsilon:  0.05 | reward: 194.0 | avg. reward: 157.170 | steps: 72324| total reward: 72324.0|
| episode: 669 | epsilon:  0.05 | reward: 200.0 | avg. reward: 158.120 | steps: 72524| total reward: 72524.0|
| episode: 670 | epsilon:  0.05 | reward: 200.0 | avg. reward: 159.380 | steps: 72724| total reward: 72724.0|
| episode: 671 | epsilon:  0.05 | reward: 200.0 | avg. reward: 160.590 | steps: 72924| total reward: 72924.0|
| episode: 672 | epsilon:  0.05 | reward: 200.0 | avg. reward: 161.820 | steps: 73124| total reward: 73124.0|
| episode: 673 | epsilon:  0.05 | reward: 200.0 | avg. reward: 161.820 | steps: 73324| total reward: 73324.0|
| episode: 674 | epsilon:  0.05 | reward: 200.0 | avg. reward: 162.660 | steps: 73524| total reward: 73524.0|
| episode: 675 | epsilon:  0.05 | reward: 200.0 | avg. reward: 163.410 | steps: 73724| total reward: 73724.0|
| episode: 676 | epsilon:  0.05 | reward: 121.0 | avg. reward: 163.500 | steps: 73845| total reward: 73845.0|
| episode: 677 | epsilon:  0.05 | reward: 114.0 | avg. reward: 163.370 | steps: 73959| total reward: 73959.0|
| episode: 678 | epsilon:  0.05 | reward: 111.0 | avg. reward: 163.190 | steps: 74070| total reward: 74070.0|
| episode: 679 | epsilon:  0.05 | reward: 102.0 | avg. reward: 163.400 | steps: 74172| total reward: 74172.0|
| episode: 680 | epsilon:  0.05 | reward: 103.0 | avg. reward: 163.730 | steps: 74275| total reward: 74275.0|
| episode: 681 | epsilon:  0.05 | reward:  30.0 | avg. reward: 163.300 | steps: 74305| total reward: 74305.0|
| episode: 682 | epsilon:  0.05 | reward: 118.0 | avg. reward: 163.570 | steps: 74423| total reward: 74423.0|
| episode: 683 | epsilon:  0.05 | reward:  78.0 | avg. reward: 163.260 | steps: 74501| total reward: 74501.0|
| episode: 684 | epsilon:  0.05 | reward: 200.0 | avg. reward: 164.470 | steps: 74701| total reward: 74701.0|
| episode: 685 | epsilon:  0.05 | reward: 200.0 | avg. reward: 165.360 | steps: 74901| total reward: 74901.0|
| episode: 686 | epsilon:  0.05 | reward: 200.0 | avg. reward: 166.540 | steps: 75101| total reward: 75101.0|
| episode: 687 | epsilon:  0.05 | reward: 200.0 | avg. reward: 167.800 | steps: 75301| total reward: 75301.0|
| episode: 688 | epsilon:  0.05 | reward:  92.0 | avg. reward: 168.070 | steps: 75393| total reward: 75393.0|
| episode: 689 | epsilon:  0.05 | reward: 200.0 | avg. reward: 168.920 | steps: 75593| total reward: 75593.0|
| episode: 690 | epsilon:  0.05 | reward: 198.0 | avg. reward: 170.020 | steps: 75791| total reward: 75791.0|
| episode: 691 | epsilon:  0.05 | reward: 200.0 | avg. reward: 171.260 | steps: 75991| total reward: 75991.0|
| episode: 692 | epsilon:  0.05 | reward: 193.0 | avg. reward: 172.350 | steps: 76184| total reward: 76184.0|
| episode: 693 | epsilon:  0.05 | reward: 196.0 | avg. reward: 173.580 | steps: 76380| total reward: 76380.0|
| episode: 694 | epsilon:  0.05 | reward: 161.0 | avg. reward: 174.290 | steps: 76541| total reward: 76541.0|
| episode: 695 | epsilon:  0.05 | reward: 198.0 | avg. reward: 175.250 | steps: 76739| total reward: 76739.0|
| episode: 696 | epsilon:  0.05 | reward:  43.0 | avg. reward: 174.550 | steps: 76782| total reward: 76782.0|
| episode: 697 | epsilon:  0.05 | reward: 129.0 | avg. reward: 173.840 | steps: 76911| total reward: 76911.0|
| episode: 698 | epsilon:  0.05 | reward: 126.0 | avg. reward: 173.500 | steps: 77037| total reward: 77037.0|
| episode: 699 | epsilon:  0.05 | reward: 116.0 | avg. reward: 173.720 | steps: 77153| total reward: 77153.0|
| episode: 700 | epsilon:  0.05 | reward: 118.0 | avg. reward: 172.900 | steps: 77271| total reward: 77271.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 701 | epsilon:  0.05 | reward: 198.0 | avg. reward: 173.610 | steps: 77469| total reward: 77469.0|
| episode: 702 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.760 | steps: 77669| total reward: 77669.0|
| episode: 703 | epsilon:  0.05 | reward: 106.0 | avg. reward: 175.190 | steps: 77775| total reward: 77775.0|
| episode: 704 | epsilon:  0.05 | reward:  99.0 | avg. reward: 174.180 | steps: 77874| total reward: 77874.0|
| episode: 705 | epsilon:  0.05 | reward: 149.0 | avg. reward: 173.670 | steps: 78023| total reward: 78023.0|
| episode: 706 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.000 | steps: 78223| total reward: 78223.0|
| episode: 707 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.000 | steps: 78423| total reward: 78423.0|
| episode: 708 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.000 | steps: 78623| total reward: 78623.0|
| episode: 709 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.880 | steps: 78823| total reward: 78823.0|
| episode: 710 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.880 | steps: 79023| total reward: 79023.0|
| episode: 711 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.880 | steps: 79223| total reward: 79223.0|
| episode: 712 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.880 | steps: 79423| total reward: 79423.0|
| episode: 713 | epsilon:  0.05 | reward: 173.0 | avg. reward: 175.610 | steps: 79596| total reward: 79596.0|
| episode: 714 | epsilon:  0.05 | reward: 200.0 | avg. reward: 176.610 | steps: 79796| total reward: 79796.0|
| episode: 715 | epsilon:  0.05 | reward: 200.0 | avg. reward: 176.610 | steps: 79996| total reward: 79996.0|
| episode: 716 | epsilon:  0.05 | reward: 200.0 | avg. reward: 178.080 | steps: 80196| total reward: 80196.0|
| episode: 717 | epsilon:  0.05 | reward: 133.0 | avg. reward: 177.410 | steps: 80329| total reward: 80329.0|
| episode: 718 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.410 | steps: 80529| total reward: 80529.0|
| episode: 719 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.410 | steps: 80729| total reward: 80729.0|
| episode: 720 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.410 | steps: 80929| total reward: 80929.0|
| episode: 721 | epsilon:  0.05 | reward: 168.0 | avg. reward: 177.090 | steps: 81097| total reward: 81097.0|
| episode: 722 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.090 | steps: 81297| total reward: 81297.0|
| episode: 723 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.090 | steps: 81497| total reward: 81497.0|
| episode: 724 | epsilon:  0.05 | reward: 105.0 | avg. reward: 176.140 | steps: 81602| total reward: 81602.0|
| episode: 725 | epsilon:  0.05 | reward: 200.0 | avg. reward: 176.140 | steps: 81802| total reward: 81802.0|
| episode: 726 | epsilon:  0.05 | reward:  68.0 | avg. reward: 174.820 | steps: 81870| total reward: 81870.0|
| episode: 727 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.820 | steps: 82070| total reward: 82070.0|
| episode: 728 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.820 | steps: 82270| total reward: 82270.0|
| episode: 729 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.820 | steps: 82470| total reward: 82470.0|
| episode: 730 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.820 | steps: 82670| total reward: 82670.0|
| episode: 731 | epsilon:  0.05 | reward: 163.0 | avg. reward: 174.450 | steps: 82833| total reward: 82833.0|
| episode: 732 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.450 | steps: 83033| total reward: 83033.0|
| episode: 733 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.450 | steps: 83233| total reward: 83233.0|
| episode: 734 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.450 | steps: 83433| total reward: 83433.0|
| episode: 735 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.450 | steps: 83633| total reward: 83633.0|
| episode: 736 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.450 | steps: 83833| total reward: 83833.0|
| episode: 737 | epsilon:  0.05 | reward: 159.0 | avg. reward: 174.040 | steps: 83992| total reward: 83992.0|
| episode: 738 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.040 | steps: 84192| total reward: 84192.0|
| episode: 739 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.040 | steps: 84392| total reward: 84392.0|
| episode: 740 | epsilon:  0.05 | reward: 192.0 | avg. reward: 174.510 | steps: 84584| total reward: 84584.0|
| episode: 741 | epsilon:  0.05 | reward: 128.0 | avg. reward: 174.170 | steps: 84712| total reward: 84712.0|
| episode: 742 | epsilon:  0.05 | reward: 158.0 | avg. reward: 173.750 | steps: 84870| total reward: 84870.0|
| episode: 743 | epsilon:  0.05 | reward: 159.0 | avg. reward: 173.940 | steps: 85029| total reward: 85029.0|
| episode: 744 | epsilon:  0.05 | reward: 180.0 | avg. reward: 173.740 | steps: 85209| total reward: 85209.0|
| episode: 745 | epsilon:  0.05 | reward: 119.0 | avg. reward: 173.690 | steps: 85328| total reward: 85328.0|
| episode: 746 | epsilon:  0.05 | reward: 178.0 | avg. reward: 173.570 | steps: 85506| total reward: 85506.0|
| episode: 747 | epsilon:  0.05 | reward: 183.0 | avg. reward: 173.870 | steps: 85689| total reward: 85689.0|
| episode: 748 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.870 | steps: 85889| total reward: 85889.0|
| episode: 749 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.870 | steps: 86089| total reward: 86089.0|
| episode: 750 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.870 | steps: 86289| total reward: 86289.0|
| episode: 751 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.970 | steps: 86489| total reward: 86489.0|
| episode: 752 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.370 | steps: 86689| total reward: 86689.0|
| episode: 753 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.800 | steps: 86889| total reward: 86889.0|
| episode: 754 | epsilon:  0.05 | reward:  57.0 | avg. reward: 173.370 | steps: 86946| total reward: 86946.0|
| episode: 755 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.600 | steps: 87146| total reward: 87146.0|
| episode: 756 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.810 | steps: 87346| total reward: 87346.0|
| episode: 757 | epsilon:  0.05 | reward:  54.0 | avg. reward: 172.530 | steps: 87400| total reward: 87400.0|
| episode: 758 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.530 | steps: 87600| total reward: 87600.0|
| episode: 759 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.650 | steps: 87800| total reward: 87800.0|
| episode: 760 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.650 | steps: 88000| total reward: 88000.0|
| episode: 761 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.680 | steps: 88200| total reward: 88200.0|
| episode: 762 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.680 | steps: 88400| total reward: 88400.0|
| episode: 763 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.680 | steps: 88600| total reward: 88600.0|
| episode: 764 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.680 | steps: 88800| total reward: 88800.0|
| episode: 765 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.680 | steps: 89000| total reward: 89000.0|
| episode: 766 | epsilon:  0.05 | reward: 197.0 | avg. reward: 172.650 | steps: 89197| total reward: 89197.0|
| episode: 767 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.670 | steps: 89397| total reward: 89397.0|
| episode: 768 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 89597| total reward: 89597.0|
| episode: 769 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 89797| total reward: 89797.0|
| episode: 770 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 89997| total reward: 89997.0|
| episode: 771 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 90197| total reward: 90197.0|
| episode: 772 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 90397| total reward: 90397.0|
| episode: 773 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 90597| total reward: 90597.0|
| episode: 774 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 90797| total reward: 90797.0|
| episode: 775 | epsilon:  0.05 | reward: 200.0 | avg. reward: 172.730 | steps: 90997| total reward: 90997.0|
| episode: 776 | epsilon:  0.05 | reward: 200.0 | avg. reward: 173.520 | steps: 91197| total reward: 91197.0|
| episode: 777 | epsilon:  0.05 | reward: 200.0 | avg. reward: 174.380 | steps: 91397| total reward: 91397.0|
| episode: 778 | epsilon:  0.05 | reward: 200.0 | avg. reward: 175.270 | steps: 91597| total reward: 91597.0|
| episode: 779 | epsilon:  0.05 | reward: 200.0 | avg. reward: 176.250 | steps: 91797| total reward: 91797.0|
| episode: 780 | epsilon:  0.05 | reward: 200.0 | avg. reward: 177.220 | steps: 91997| total reward: 91997.0|
| episode: 781 | epsilon:  0.05 | reward: 200.0 | avg. reward: 178.920 | steps: 92197| total reward: 92197.0|
| episode: 782 | epsilon:  0.05 | reward: 200.0 | avg. reward: 179.740 | steps: 92397| total reward: 92397.0|
| episode: 783 | epsilon:  0.05 | reward: 200.0 | avg. reward: 180.960 | steps: 92597| total reward: 92597.0|
| episode: 784 | epsilon:  0.05 | reward: 200.0 | avg. reward: 180.960 | steps: 92797| total reward: 92797.0|
| episode: 785 | epsilon:  0.05 | reward: 200.0 | avg. reward: 180.960 | steps: 92997| total reward: 92997.0|
| episode: 786 | epsilon:  0.05 | reward: 200.0 | avg. reward: 180.960 | steps: 93197| total reward: 93197.0|
| episode: 787 | epsilon:  0.05 | reward: 200.0 | avg. reward: 180.960 | steps: 93397| total reward: 93397.0|
| episode: 788 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.040 | steps: 93597| total reward: 93597.0|
| episode: 789 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.040 | steps: 93797| total reward: 93797.0|
| episode: 790 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.060 | steps: 93997| total reward: 93997.0|
| episode: 791 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.060 | steps: 94197| total reward: 94197.0|
| episode: 792 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.130 | steps: 94397| total reward: 94397.0|
| episode: 793 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.170 | steps: 94597| total reward: 94597.0|
| episode: 794 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.560 | steps: 94797| total reward: 94797.0|
| episode: 795 | epsilon:  0.05 | reward: 200.0 | avg. reward: 182.580 | steps: 94997| total reward: 94997.0|
| episode: 796 | epsilon:  0.05 | reward: 200.0 | avg. reward: 184.150 | steps: 95197| total reward: 95197.0|
| episode: 797 | epsilon:  0.05 | reward: 200.0 | avg. reward: 184.860 | steps: 95397| total reward: 95397.0|
| episode: 798 | epsilon:  0.05 | reward: 200.0 | avg. reward: 185.600 | steps: 95597| total reward: 95597.0|
| episode: 799 | epsilon:  0.05 | reward: 200.0 | avg. reward: 186.440 | steps: 95797| total reward: 95797.0|
| episode: 800 | epsilon:  0.05 | reward: 200.0 | avg. reward: 187.260 | steps: 95997| total reward: 95997.0|
Saving Checkpoint .../
Checkpoint saved successfully!
| episode: 801 | epsilon:  0.05 | reward: 200.0 | avg. reward: 187.280 | steps: 96197| total reward: 96197.0|
| episode: 802 | epsilon:  0.05 | reward: 200.0 | avg. reward: 187.280 | steps: 96397| total reward: 96397.0|
| episode: 803 | epsilon:  0.05 | reward: 200.0 | avg. reward: 188.220 | steps: 96597| total reward: 96597.0|
| episode: 804 | epsilon:  0.05 | reward: 176.0 | avg. reward: 188.990 | steps: 96773| total reward: 96773.0|
| episode: 805 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 96973| total reward: 96973.0|
| episode: 806 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 97173| total reward: 97173.0|
| episode: 807 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 97373| total reward: 97373.0|
| episode: 808 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 97573| total reward: 97573.0|
| episode: 809 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 97773| total reward: 97773.0|
| episode: 810 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 97973| total reward: 97973.0|
| episode: 811 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 98173| total reward: 98173.0|
| episode: 812 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.500 | steps: 98373| total reward: 98373.0|
| episode: 813 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.770 | steps: 98573| total reward: 98573.0|
| episode: 814 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.770 | steps: 98773| total reward: 98773.0|
| episode: 815 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.770 | steps: 98973| total reward: 98973.0|
| episode: 816 | epsilon:  0.05 | reward: 200.0 | avg. reward: 189.770 | steps: 99173| total reward: 99173.0|
| episode: 817 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.440 | steps: 99373| total reward: 99373.0|
| episode: 818 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.440 | steps: 99573| total reward: 99573.0|
| episode: 819 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.440 | steps: 99773| total reward: 99773.0|
| episode: 820 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.440 | steps: 99973| total reward: 99973.0|
| episode: 821 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.760 | steps: 100173| total reward: 100173.0|
| episode: 822 | epsilon:  0.05 | reward: 200.0 | avg. reward: 190.760 | steps: 100373| total reward: 100373.0|
| episode: 823 | epsilon:  0.05 | reward: 169.0 | avg. reward: 190.450 | steps: 100542| total reward: 100542.0|
| episode: 824 | epsilon:  0.05 | reward: 198.0 | avg. reward: 191.380 | steps: 100740| total reward: 100740.0|
| episode: 825 | epsilon:  0.05 | reward: 200.0 | avg. reward: 191.380 | steps: 100940| total reward: 100940.0|
| episode: 826 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.700 | steps: 101140| total reward: 101140.0|
| episode: 827 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.700 | steps: 101340| total reward: 101340.0|
| episode: 828 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.700 | steps: 101540| total reward: 101540.0|
| episode: 829 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.700 | steps: 101740| total reward: 101740.0|
| episode: 830 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.700 | steps: 101940| total reward: 101940.0|
| episode: 831 | epsilon:  0.05 | reward: 200.0 | avg. reward: 193.070 | steps: 102140| total reward: 102140.0|
| episode: 832 | epsilon:  0.05 | reward:  65.0 | avg. reward: 191.720 | steps: 102205| total reward: 102205.0|
| episode: 833 | epsilon:  0.05 | reward: 200.0 | avg. reward: 191.720 | steps: 102405| total reward: 102405.0|
| episode: 834 | epsilon:  0.05 | reward: 200.0 | avg. reward: 191.720 | steps: 102605| total reward: 102605.0|
| episode: 835 | epsilon:  0.05 | reward: 200.0 | avg. reward: 191.720 | steps: 102805| total reward: 102805.0|
| episode: 836 | epsilon:  0.05 | reward: 200.0 | avg. reward: 191.720 | steps: 103005| total reward: 103005.0|
| episode: 837 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.130 | steps: 103205| total reward: 103205.0|
| episode: 838 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.130 | steps: 103405| total reward: 103405.0|
| episode: 839 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.130 | steps: 103605| total reward: 103605.0|
| episode: 840 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.210 | steps: 103805| total reward: 103805.0|
| episode: 841 | epsilon:  0.05 | reward: 200.0 | avg. reward: 192.930 | steps: 104005| total reward: 104005.0|
| episode: 842 | epsilon:  0.05 | reward: 200.0 | avg. reward: 193.350 | steps: 104205| total reward: 104205.0|
| episode: 843 | epsilon:  0.05 | reward: 200.0 | avg. reward: 193.760 | steps: 104405| total reward: 104405.0|
| episode: 844 | epsilon:  0.05 | reward: 200.0 | avg. reward: 193.960 | steps: 104605| total reward: 104605.0|
| episode: 845 | epsilon:  0.05 | reward: 200.0 | avg. reward: 194.770 | steps: 104805| total reward: 104805.0|
| episode: 846 | epsilon:  0.05 | reward: 165.0 | avg. reward: 194.640 | steps: 104970| total reward: 104970.0|
